1.450400000000000000e+04,1.472100000000000000e+04,1.959100000000000000e+04,1.385000000000000000e+04
1.450400000000000000e+04,1.472100000000000000e+04,1.959100000000000000e+04,1.388600000000000000e+04
1.450300000000000000e+04,1.473300000000000000e+04,1.960100000000000000e+04,1.388600000000000000e+04
1.450300000000000000e+04,1.473300000000000000e+04,1.960100000000000000e+04,1.387800000000000000e+04
1.449800000000000000e+04,1.471500000000000000e+04,1.960300000000000000e+04,1.387800000000000000e+04
1.449800000000000000e+04,1.471500000000000000e+04,1.960300000000000000e+04,1.387600000000000000e+04
1.449900000000000000e+04,1.472400000000000000e+04,1.957800000000000000e+04,1.387600000000000000e+04
1.449900000000000000e+04,1.472400000000000000e+04,1.957800000000000000e+04,1.386300000000000000e+04
1.449200000000000000e+04,1.470700000000000000e+04,1.959600000000000000e+04,1.386300000000000000e+04
1.449200000000000000e+04,1.470700000000000000e+04,1.959600000000000000e+04,1.386300000000000000e+04
1.447400000000000000e+04,1.470500000000000000e+04,1.958600000000000000e+04,1.386300000000000000e+04
1.447400000000000000e+04,1.470500000000000000e+04,1.958600000000000000e+04,1.385900000000000000e+04
1.450800000000000000e+04,1.471300000000000000e+04,1.959300000000000000e+04,1.385900000000000000e+04
1.450800000000000000e+04,1.471300000000000000e+04,1.959300000000000000e+04,1.387200000000000000e+04
1.448900000000000000e+04,1.471500000000000000e+04,1.960000000000000000e+04,1.387200000000000000e+04
1.448900000000000000e+04,1.471500000000000000e+04,1.960000000000000000e+04,1.388500000000000000e+04
1.449800000000000000e+04,1.469500000000000000e+04,1.958200000000000000e+04,1.388500000000000000e+04
1.449800000000000000e+04,1.469500000000000000e+04,1.958200000000000000e+04,1.386000000000000000e+04
1.449800000000000000e+04,1.471800000000000000e+04,1.959900000000000000e+04,1.386000000000000000e+04
1.449800000000000000e+04,1.471800000000000000e+04,1.959900000000000000e+04,1.387500000000000000e+04
1.450700000000000000e+04,1.471300000000000000e+04,1.960000000000000000e+04,1.387500000000000000e+04
1.450700000000000000e+04,1.471300000000000000e+04,1.960000000000000000e+04,1.386000000000000000e+04
1.448000000000000000e+04,1.472500000000000000e+04,1.959400000000000000e+04,1.386000000000000000e+04
1.448000000000000000e+04,1.472500000000000000e+04,1.959400000000000000e+04,1.386200000000000000e+04
1.450400000000000000e+04,1.471100000000000000e+04,1.958900000000000000e+04,1.386200000000000000e+04
1.450400000000000000e+04,1.471100000000000000e+04,1.958900000000000000e+04,1.386000000000000000e+04
1.448000000000000000e+04,1.470700000000000000e+04,1.958500000000000000e+04,1.386000000000000000e+04
1.448000000000000000e+04,1.470700000000000000e+04,1.958500000000000000e+04,1.386700000000000000e+04
1.449500000000000000e+04,1.471400000000000000e+04,1.959500000000000000e+04,1.386700000000000000e+04
1.449500000000000000e+04,1.471400000000000000e+04,1.959500000000000000e+04,1.387000000000000000e+04
1.450100000000000000e+04,1.473300000000000000e+04,1.960000000000000000e+04,1.387000000000000000e+04
1.450100000000000000e+04,1.473300000000000000e+04,1.960000000000000000e+04,1.386700000000000000e+04
1.449900000000000000e+04,1.469900000000000000e+04,1.958800000000000000e+04,1.386700000000000000e+04
1.449900000000000000e+04,1.469900000000000000e+04,1.958800000000000000e+04,1.386800000000000000e+04
1.449100000000000000e+04,1.472700000000000000e+04,1.959100000000000000e+04,1.386800000000000000e+04
1.449100000000000000e+04,1.472700000000000000e+04,1.959100000000000000e+04,1.385300000000000000e+04
1.449800000000000000e+04,1.470500000000000000e+04,1.959000000000000000e+04,1.385300000000000000e+04
1.449800000000000000e+04,1.470500000000000000e+04,1.959000000000000000e+04,1.386800000000000000e+04
1.448200000000000000e+04,1.472500000000000000e+04,1.960300000000000000e+04,1.386800000000000000e+04
1.448200000000000000e+04,1.472500000000000000e+04,1.960300000000000000e+04,1.386300000000000000e+04
1.449100000000000000e+04,1.469800000000000000e+04,1.958300000000000000e+04,1.386300000000000000e+04
1.449100000000000000e+04,1.469800000000000000e+04,1.958300000000000000e+04,1.386300000000000000e+04
1.450500000000000000e+04,1.471900000000000000e+04,1.958200000000000000e+04,1.386300000000000000e+04
1.450500000000000000e+04,1.471900000000000000e+04,1.958200000000000000e+04,1.385600000000000000e+04
